timestamp,zone,occupancy_count,zone_capacity,occupancy_pct
2026-03-24 18:35:00,study_hall_1,7.369963859422148,120,0.06141636549518457
2026-03-24 18:35:00,stairs_12,3.5938303199291997,70,0.05134043314184571
2026-03-24 18:35:00,elevator_lobby_2,10.635982004402774,80,0.13294977505503466
2026-03-24 18:35:00,corridor_A_2,7.5286146689378715,150,0.05019076445958581
2026-03-24 18:35:00,corridor_B_2,3.0211715587549843,120,0.025176429656291535
2026-03-24 18:35:00,lecture_hall_201,1.9061338215233934,200,0.009530669107616968
2026-03-24 18:40:00,main_entrance,2.5847900383599103,120,0.021539916986332584
2026-03-24 18:40:00,corridor_A_G,2.802959614088171,180,0.015571997856045395
2026-03-24 18:40:00,corridor_B_G,0.0,150,0.0
2026-03-24 18:40:00,elevator_lobby_G,8.850673875493351,100,0.0885067387549335
2026-03-24 18:40:00,cafeteria,2.7823428035162623,220,0.012647012743255737
2026-03-24 18:40:00,stairs_G1,2.2155578849097814,80,0.02769447356137227
2026-03-24 18:40:00,elevator_lobby_1,0.18308131596063465,90,0.0020342368440070518
2026-03-24 18:40:00,corridor_A_1,1.2775949724557827,160,0.007984968577848642
2026-03-24 18:40:00,corridor_B_1,0.0,140,0.0
2026-03-24 18:40:00,study_hall_1,5.425068178335463,120,0.04520890148612886
2026-03-24 18:40:00,stairs_12,4.353850520680619,70,0.0621978645811517
2026-03-24 18:40:00,elevator_lobby_2,11.917118100079946,80,0.14896397625099933
2026-03-24 18:40:00,corridor_A_2,5.002337972386838,150,0.03334891981591226
2026-03-24 18:40:00,corridor_B_2,0.0,120,0.0
2026-03-24 18:40:00,lecture_hall_201,5.456959262060337,200,0.027284796310301687
2026-03-24 18:45:00,main_entrance,5.0914540784074935,120,0.04242878398672911
2026-03-24 18:45:00,corridor_A_G,2.580754721100167,180,0.014337526228334261
2026-03-24 18:45:00,corridor_B_G,0.0,150,0.0
2026-03-24 18:45:00,elevator_lobby_G,8.947686345610077,100,0.08947686345610077
2026-03-24 18:45:00,cafeteria,7.578091818422037,220,0.03444587190191835
2026-03-24 18:45:00,stairs_G1,3.317771318601909,80,0.04147214148252386
2026-03-24 18:45:00,elevator_lobby_1,1.2583035874265676,90,0.013981150971406306
2026-03-24 18:45:00,corridor_A_1,1.0231831177769612,160,0.006394894486106008
2026-03-24 18:45:00,corridor_B_1,0.88842205827316,140,0.006345871844808286
2026-03-24 18:45:00,study_hall_1,6.292110463641468,120,0.052434253863678906
2026-03-24 18:45:00,stairs_12,4.428564777857505,70,0.06326521111225007
2026-03-24 18:45:00,elevator_lobby_2,10.8536386674919,80,0.13567048334364876
2026-03-24 18:45:00,corridor_A_2,5.077279616820827,150,0.033848530778805515
2026-03-24 18:45:00,corridor_B_2,0.23323700460773258,120,0.0019436417050644381
2026-03-24 18:45:00,lecture_hall_201,1.3323443475068033,200,0.006661721737534016
2026-03-24 18:50:00,main_entrance,9.138623864806807,120,0.07615519887339005
2026-03-24 18:50:00,corridor_A_G,3.5484308026408584,180,0.01971350445911588
2026-03-24 18:50:00,corridor_B_G,2.315578197661285,150,0.015437187984408567
2026-03-24 18:50:00,elevator_lobby_G,8.768166073590391,100,0.08768166073590392
2026-03-24 18:50:00,cafeteria,6.188073907819566,220,0.02812760867190712
2026-03-24 18:50:00,stairs_G1,5.018976627237088,80,0.0627372078404636
2026-03-24 18:50:00,elevator_lobby_1,0.0,90,0.0
2026-03-24 18:50:00,corridor_A_1,2.130315589121213,160,0.013314472432007582
2026-03-24 18:50:00,corridor_B_1,2.617428099922661,140,0.018695914999447578
2026-03-24 18:50:00,study_hall_1,5.8686579853176735,120,0.048905483210980615
2026-03-24 18:50:00,stairs_12,5.236017313721749,70,0.07480024733888213
2026-03-24 18:50:00,elevator_lobby_2,6.579169127658227,80,0.08223961409572784
2026-03-24 18:50:00,corridor_A_2,5.95674018839509,150,0.03971160125596727
2026-03-24 18:50:00,corridor_B_2,0.0,120,0.0
2026-03-24 18:50:00,lecture_hall_201,2.260708785667296,200,0.01130354392833648
2026-03-24 18:55:00,main_entrance,8.425659690873015,120,0.07021383075727512
2026-03-24 18:55:00,corridor_A_G,3.229113130243129,180,0.017939517390239607
2026-03-24 18:55:00,corridor_B_G,3.219867347691152,150,0.021465782317941013
2026-03-24 18:55:00,elevator_lobby_G,7.961897845206351,100,0.0796189784520635
2026-03-24 18:55:00,cafeteria,5.549291590154586,220,0.025224052682520846
2026-03-24 18:55:00,stairs_G1,8.611360139302576,80,0.1076420017412822
2026-03-24 18:55:00,elevator_lobby_1,2.4663094199686286,90,0.02740343799965143
2026-03-24 18:55:00,corridor_A_1,1.535535304905129,160,0.009597095655657056
2026-03-24 18:55:00,corridor_B_1,2.453583851410635,140,0.017525598938647392
2026-03-24 18:55:00,study_hall_1,4.215440029992006,120,0.035128666916600056
2026-03-24 18:55:00,stairs_12,4.244643836677841,70,0.060637769095397726
2026-03-24 18:55:00,elevator_lobby_2,5.538726629515264,80,0.06923408286894081
2026-03-24 18:55:00,corridor_A_2,6.026570986498477,150,0.04017713990998985
2026-03-24 18:55:00,corridor_B_2,0.0,120,0.0
2026-03-24 18:55:00,lecture_hall_201,1.354980533558303,200,0.006774902667791515
2026-03-24 19:00:00,main_entrance,7.043018801132363,120,0.05869182334276969
2026-03-24 19:00:00,corridor_A_G,5.745667936715883,180,0.031920377426199346
2026-03-24 19:00:00,corridor_B_G,2.981063848440037,150,0.019873758989600247
2026-03-24 19:00:00,elevator_lobby_G,8.071066674967033,100,0.08071066674967034
2026-03-24 19:00:00,cafeteria,4.547211820154803,220,0.020669144637067285
2026-03-24 19:00:00,stairs_G1,8.004312112771325,80,0.10005390140964157
2026-03-24 19:00:00,elevator_lobby_1,1.6982276193278825,90,0.018869195770309804
2026-03-24 19:00:00,corridor_A_1,1.7270300261128666,160,0.010793937663205416
2026-03-24 19:00:00,corridor_B_1,3.2849381205315265,140,0.02346384371808233
2026-03-24 19:00:00,study_hall_1,1.4149262509893004,120,0.011791052091577502
2026-03-24 19:00:00,stairs_12,5.159531093336756,70,0.07370758704766794
2026-03-24 19:00:00,elevator_lobby_2,3.369782267856885,80,0.04212227834821106
2026-03-24 19:00:00,corridor_A_2,9.577769349094371,150,0.06385179566062914
2026-03-24 19:00:00,corridor_B_2,0.1829378706439463,120,0.001524482255366219
2026-03-24 19:00:00,lecture_hall_201,1.7056870564801792,200,0.008528435282400895
2026-03-24 19:05:00,main_entrance,7.2508134042095005,120,0.06042344503507917
2026-03-24 19:05:00,corridor_A_G,5.626865810057106,180,0.03126036561142837
2026-03-24 19:05:00,corridor_B_G,1.5239543877531754,150,0.010159695918354502
2026-03-24 19:05:00,elevator_lobby_G,8.282395864273347,100,0.08282395864273347
2026-03-24 19:05:00,cafeteria,4.728952992595849,220,0.021495240875435674
2026-03-24 19:05:00,stairs_G1,6.0374036062194465,80,0.07546754507774309
2026-03-24 19:05:00,elevator_lobby_1,0.0,90,0.0
2026-03-24 19:05:00,corridor_A_1,3.437968467412383,160,0.021487302921327396
2026-03-24 19:05:00,corridor_B_1,2.3548848958697315,140,0.016820606399069512
2026-03-24 19:05:00,study_hall_1,1.0182826696328433,120,0.008485688913607027
2026-03-24 19:05:00,stairs_12,5.137008355368408,70,0.07338583364812012
2026-03-24 19:05:00,elevator_lobby_2,1.87245567071157,80,0.023405695883894625
2026-03-24 19:05:00,corridor_A_2,9.787769504995605,150,0.06525179669997071
2026-03-24 19:05:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:05:00,lecture_hall_201,1.5610114262561787,200,0.007805057131280894
2026-03-24 19:10:00,main_entrance,9.129065513623573,120,0.07607554594686311
2026-03-24 19:10:00,corridor_A_G,5.74489054755676,180,0.03191605859753755
2026-03-24 19:10:00,corridor_B_G,0.9930711759362172,150,0.0066204745062414475
2026-03-24 19:10:00,elevator_lobby_G,5.7066444183579295,100,0.05706644418357929
2026-03-24 19:10:00,cafeteria,5.095394913023859,220,0.023160885968290267
2026-03-24 19:10:00,stairs_G1,7.519835384178953,80,0.09399794230223692
2026-03-24 19:10:00,elevator_lobby_1,0.0,90,0.0
2026-03-24 19:10:00,corridor_A_1,4.980080279600172,160,0.031125501747501078
2026-03-24 19:10:00,corridor_B_1,2.6938192423181837,140,0.019241566016558454
2026-03-24 19:10:00,study_hall_1,1.0420582371154277,120,0.008683818642628564
2026-03-24 19:10:00,stairs_12,5.490302560600324,70,0.07843289372286177
2026-03-24 19:10:00,elevator_lobby_2,0.0,80,0.0
2026-03-24 19:10:00,corridor_A_2,8.385373512365366,150,0.05590249008243577
2026-03-24 19:10:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:10:00,lecture_hall_201,1.1477180440376973,200,0.005738590220188486
2026-03-24 19:15:00,main_entrance,12.004731574900507,120,0.10003942979083756
2026-03-24 19:15:00,corridor_A_G,5.609017166021241,180,0.031161206477895782
2026-03-24 19:15:00,corridor_B_G,0.0,150,0.0
2026-03-24 19:15:00,elevator_lobby_G,4.20103539275733,100,0.042010353927573296
2026-03-24 19:15:00,cafeteria,4.909443298304627,220,0.02231565135593012
2026-03-24 19:15:00,stairs_G1,7.617242403724474,80,0.09521553004655593
2026-03-24 19:15:00,elevator_lobby_1,0.0,90,0.0
2026-03-24 19:15:00,corridor_A_1,5.56602311288174,160,0.03478764445551087
2026-03-24 19:15:00,corridor_B_1,3.55149594424135,140,0.0253678281731525
2026-03-24 19:15:00,study_hall_1,0.0,120,0.0
2026-03-24 19:15:00,stairs_12,6.948393415155342,70,0.09926276307364774
2026-03-24 19:15:00,elevator_lobby_2,0.0,80,0.0
2026-03-24 19:15:00,corridor_A_2,6.403608248757129,150,0.04269072165838086
2026-03-24 19:15:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:15:00,lecture_hall_201,1.979304545256289,200,0.009896522726281444
2026-03-24 19:20:00,main_entrance,10.60273975157435,120,0.08835616459645292
2026-03-24 19:20:00,corridor_A_G,5.884044818781687,180,0.03268913788212048
2026-03-24 19:20:00,corridor_B_G,0.0,150,0.0
2026-03-24 19:20:00,elevator_lobby_G,3.323377424111076,100,0.03323377424111076
2026-03-24 19:20:00,cafeteria,5.495585745169295,220,0.02497993520531498
2026-03-24 19:20:00,stairs_G1,9.290888053497852,80,0.11613610066872315
2026-03-24 19:20:00,elevator_lobby_1,2.3809079483038054,90,0.02645453275893117
2026-03-24 19:20:00,corridor_A_1,7.449001662450405,160,0.04655626039031503
2026-03-24 19:20:00,corridor_B_1,8.451816620712327,140,0.06037011871937376
2026-03-24 19:20:00,study_hall_1,0.48211295769291895,120,0.004017607980774325
2026-03-24 19:20:00,stairs_12,4.498637088674362,70,0.06426624412391946
2026-03-24 19:20:00,elevator_lobby_2,0.0,80,0.0
2026-03-24 19:20:00,corridor_A_2,8.49355857496078,150,0.05662372383307186
2026-03-24 19:20:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:20:00,lecture_hall_201,0.0,200,0.0
2026-03-24 19:25:00,main_entrance,9.49653434644135,120,0.07913778622034459
2026-03-24 19:25:00,corridor_A_G,7.036701822382266,180,0.0390927879021237
2026-03-24 19:25:00,corridor_B_G,0.0,150,0.0
2026-03-24 19:25:00,elevator_lobby_G,5.5667799288000595,100,0.05566779928800059
2026-03-24 19:25:00,cafeteria,8.980226757407092,220,0.040819212533668596
2026-03-24 19:25:00,stairs_G1,9.495641017689328,80,0.1186955127211166
2026-03-24 19:25:00,elevator_lobby_1,6.378783216680501,90,0.0708753690742278
2026-03-24 19:25:00,corridor_A_1,11.228168782633132,160,0.07017605489145708
2026-03-24 19:25:00,corridor_B_1,11.32480632665778,140,0.08089147376184129
2026-03-24 19:25:00,study_hall_1,2.12808929969676,120,0.017734077497473
2026-03-24 19:25:00,stairs_12,4.990661189579535,70,0.07129515985113621
2026-03-24 19:25:00,elevator_lobby_2,0.5141928014100577,80,0.006427410017625722
2026-03-24 19:25:00,corridor_A_2,7.871924927818213,150,0.05247949951878809
2026-03-24 19:25:00,corridor_B_2,1.0951077579884105,120,0.009125897983236755
2026-03-24 19:25:00,lecture_hall_201,0.0,200,0.0
2026-03-24 19:30:00,main_entrance,12.202221164518248,120,0.1016851763709854
2026-03-24 19:30:00,corridor_A_G,11.06369180186067,180,0.061464954454781506
2026-03-24 19:30:00,corridor_B_G,0.0,150,0.0
2026-03-24 19:30:00,elevator_lobby_G,6.945939553483084,100,0.06945939553483084
2026-03-24 19:30:00,cafeteria,11.438639808818998,220,0.05199381731281363
2026-03-24 19:30:00,stairs_G1,9.30308279311207,80,0.11628853491390087
2026-03-24 19:30:00,elevator_lobby_1,5.582691547722495,90,0.062029906085805504
2026-03-24 19:30:00,corridor_A_1,9.78950353795991,160,0.06118439711224943
2026-03-24 19:30:00,corridor_B_1,9.657208909526041,140,0.06898006363947172
2026-03-24 19:30:00,study_hall_1,2.6605678419827368,120,0.022171398683189472
2026-03-24 19:30:00,stairs_12,7.156630004754703,70,0.10223757149649576
2026-03-24 19:30:00,elevator_lobby_2,0.0,80,0.0
2026-03-24 19:30:00,corridor_A_2,5.454690385798427,150,0.036364602571989514
2026-03-24 19:30:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:30:00,lecture_hall_201,0.0,200,0.0
2026-03-24 19:35:00,main_entrance,12.93677889487958,120,0.10780649079066316
2026-03-24 19:35:00,corridor_A_G,11.768836442432727,180,0.06538242468018182
2026-03-24 19:35:00,corridor_B_G,1.8056919815638597,150,0.012037946543759065
2026-03-24 19:35:00,elevator_lobby_G,2.3794096417857267,100,0.023794096417857267
2026-03-24 19:35:00,cafeteria,12.512749705953132,220,0.05687613502705969
2026-03-24 19:35:00,stairs_G1,11.503510605234593,80,0.1437938825654324
2026-03-24 19:35:00,elevator_lobby_1,6.701364565760062,90,0.0744596062862229
2026-03-24 19:35:00,corridor_A_1,9.131178558670497,160,0.0570698659916906
2026-03-24 19:35:00,corridor_B_1,8.681684900998599,140,0.06201203500713285
2026-03-24 19:35:00,study_hall_1,3.3128559914017464,120,0.02760713326168122
2026-03-24 19:35:00,stairs_12,7.406816873082926,70,0.10581166961547037
2026-03-24 19:35:00,elevator_lobby_2,0.0,80,0.0
2026-03-24 19:35:00,corridor_A_2,0.9376182765172532,150,0.006250788510115021
2026-03-24 19:35:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:35:00,lecture_hall_201,3.8836364408028996,200,0.0194181822040145
2026-03-24 19:40:00,main_entrance,8.3524155218921,120,0.06960346268243417
2026-03-24 19:40:00,corridor_A_G,11.777104320851349,180,0.06542835733806304
2026-03-24 19:40:00,corridor_B_G,5.0061725688339065,150,0.033374483792226045
2026-03-24 19:40:00,elevator_lobby_G,4.1163539831445455,100,0.04116353983144545
2026-03-24 19:40:00,cafeteria,13.73760584605865,220,0.06244366293663022
2026-03-24 19:40:00,stairs_G1,13.026451498917423,80,0.16283064373646777
2026-03-24 19:40:00,elevator_lobby_1,3.4310801080307836,90,0.03812311231145315
2026-03-24 19:40:00,corridor_A_1,11.570983665395676,160,0.07231864790872297
2026-03-24 19:40:00,corridor_B_1,11.591831034684443,140,0.08279879310488887
2026-03-24 19:40:00,study_hall_1,0.7237764647783673,120,0.006031470539819728
2026-03-24 19:40:00,stairs_12,6.465903851587405,70,0.09237005502267721
2026-03-24 19:40:00,elevator_lobby_2,0.26735543763644637,80,0.0033419429704555797
2026-03-24 19:40:00,corridor_A_2,0.18238744004756202,150,0.0012159162669837468
2026-03-24 19:40:00,corridor_B_2,0.0,120,0.0
2026-03-24 19:40:00,lecture_hall_201,2.4023783432601915,200,0.012011891716300958
2026-03-24 19:45:00,main_entrance,9.44852974265577,120,0.07873774785546475
2026-03-24 19:45:00,corridor_A_G,13.3118349947087,180,0.07395463885949279
2026-03-24 19:45:00,corridor_B_G,3.5227676294762644,150,0.023485117529841764
2026-03-24 19:45:00,elevator_lobby_G,6.138886726492437,100,0.061388867264924374
2026-03-24 19:45:00,cafeteria,12.503470082977085,220,0.056833954922623116
2026-03-24 19:45:00,stairs_G1,9.76839824015775,80,0.12210497800197187
2026-03-24 19:45:00,elevator_lobby_1,3.916576029056875,90,0.04351751143396528
2026-03-24 19:45:00,corridor_A_1,11.329215329524267,160,0.07080759580952667
2026-03-24 19:45:00,corridor_B_1,12.165442082665452,140,0.0868960148761818
2026-03-24 19:45:00,study_hall_1,1.5030230217600224,120,0.012525191848000187
2026-03-24 19:45:00,stairs_12,6.528935538184917,70,0.09327050768835596
2026-03-24 19:45:00,elevator_lobby_2,0.1883012148572113,80,0.002353765185715141
2026-03-24 19:45:00,corridor_A_2,2.238248846369024,150,0.014921658975793495
2026-03-24 19:45:00,corridor_B_2,1.3608027002397403,120,0.011340022501997836
2026-03-24 19:45:00,lecture_hall_201,1.657924299263557,200,0.008289621496317784
2026-03-24 19:50:00,main_entrance,8.4584024160171,120,0.0704866868001425
2026-03-24 19:50:00,corridor_A_G,9.47982017967811,180,0.052665667664878395
2026-03-24 19:50:00,corridor_B_G,0.5437167004827437,150,0.003624778003218291
2026-03-24 19:50:00,elevator_lobby_G,5.597366738713685,100,0.05597366738713685
2026-03-24 19:50:00,cafeteria,13.357875542430563,220,0.060717616101957105
2026-03-24 19:50:00,stairs_G1,7.833356533662985,80,0.09791695667078731
2026-03-24 19:50:00,elevator_lobby_1,5.282933605719119,90,0.05869926228576799
2026-03-24 19:50:00,corridor_A_1,11.509769126650127,160,0.07193605704156329
2026-03-24 19:50:00,corridor_B_1,9.980292990940436,140,0.07128780707814597
2026-03-24 19:50:00,study_hall_1,1.6961387840429814,120,0.014134489867024844
2026-03-24 19:50:00,stairs_12,6.442268560037862,70,0.09203240800054088
2026-03-24 19:50:00,elevator_lobby_2,0.0,80,0.0
2026-03-24 19:50:00,corridor_A_2,3.4939401751449752,150,0.023292934500966502
2026-03-24 19:50:00,corridor_B_2,3.261073059813949,120,0.027175608831782907
2026-03-24 19:50:00,lecture_hall_201,1.0454297128401233,200,0.005227148564200617
2026-03-24 19:55:00,main_entrance,6.172863093624913,120,0.05144052578020761
2026-03-24 19:55:00,corridor_A_G,11.072344875317226,180,0.0615130270850957
2026-03-24 19:55:00,corridor_B_G,0.0,150,0.0
2026-03-24 19:55:00,elevator_lobby_G,5.855458345559697,100,0.05855458345559697
2026-03-24 19:55:00,cafeteria,10.85026349203278,220,0.04931937950923991
2026-03-24 19:55:00,stairs_G1,5.326136496603746,80,0.06657670620754683
2026-03-24 19:55:00,elevator_lobby_1,4.09404011096225,90,0.04548933456624722
2026-03-24 19:55:00,corridor_A_1,11.105425163814884,160,0.06940890727384302
2026-03-24 19:55:00,corridor_B_1,7.546322660991513,140,0.05390230472136795
2026-03-24 19:55:00,study_hall_1,0.0,120,0.0
2026-03-24 19:55:00,stairs_12,2.5410067356117487,70,0.036300096223024984
2026-03-24 19:55:00,elevator_lobby_2,3.2508744434057877,80,0.04063593054257235
2026-03-24 19:55:00,corridor_A_2,4.091461323651442,150,0.02727640882434295
2026-03-24 19:55:00,corridor_B_2,1.61857833952752,120,0.013488152829396
2026-03-24 19:55:00,lecture_hall_201,1.943040824486784,200,0.00971520412243392
2026-03-24 20:00:00,main_entrance,5.937152112206876,120,0.04947626760172397
2026-03-24 20:00:00,corridor_A_G,12.075185359591844,180,0.06708436310884358
2026-03-24 20:00:00,corridor_B_G,0.0,150,0.0
2026-03-24 20:00:00,elevator_lobby_G,7.5521527270403,100,0.07552152727040301
2026-03-24 20:00:00,cafeteria,9.359343300598482,220,0.04254246954817492
2026-03-24 20:00:00,stairs_G1,5.41890203283572,80,0.0677362754104465
2026-03-24 20:00:00,elevator_lobby_1,5.763500748654405,90,0.06403889720727117
2026-03-24 20:00:00,corridor_A_1,11.328732905095993,160,0.07080458065684996
2026-03-24 20:00:00,corridor_B_1,11.144585870164558,140,0.0796041847868897
2026-03-24 20:00:00,study_hall_1,1.49194367798816,120,0.012432863983234668
2026-03-24 20:00:00,stairs_12,3.307341994886008,70,0.047247742784085826
2026-03-24 20:00:00,elevator_lobby_2,2.377743903874999,80,0.029721798798437487
